Temps;Canal B
183,09119889;2,27698600
183,17311889;2,36823600
183,25503889;2,45918200
183,33695889;2,36823600
183,41887889;2,36823600
183,50079888;2,36823600
183,58271888;2,45918200
183,66463888;2,45918200
183,74655888;2,55043200
183,82847888;2,73262700
183,91039888;2,82387800
183,99231888;2,82387800
184,07423888;2,91482300
184,15615888;3,09701800
184,23807888;3,09701800
184,31999888;3,18826900
184,40191888;3,27951900
184,48383888;3,37046400
184,56575888;3,37046400
184,64767888;3,37046400
184,72959888;3,46171500
184,81151888;3,46171500
184,89343888;3,46171500
184,97535888;3,46171500
185,05727888;3,55266000
185,13919887;3,55266000
185,22111887;3,55266000
185,30303887;3,55266000
185,38495887;3,55266000
185,46687887;3,55266000
185,54879887;3,55266000
185,63071887;3,55266000
185,71263887;3,64391000
185,79455887;3,55266000
185,87647887;3,64391000
185,95839887;3,55266000
186,04031887;3,55266000
186,12223887;3,55266000
186,20415887;3,55266000
186,28607887;3,55266000
186,36799887;3,55266000
186,44991887;3,46171500
186,53183887;3,46171500
186,61375887;3,46171500
186,69567887;3,37046400
186,77759886;3,37046400
186,85951886;3,27951900
186,94143886;3,27951900
187,02335886;3,27951900
187,10527886;3,27951900
187,18719886;3,18826900
187,26911886;3,09701800
187,35103886;3,09701800
187,43295886;3,09701800
187,51487886;3,00607300
187,59679886;3,00607300
187,67871886;2,91482300
187,76063886;2,91482300
187,84255886;2,91482300
187,92447886;2,91482300
188,00639886;2,82387800
188,08831886;2,82387800
188,17023886;2,64168200
188,25215886;2,55043200
188,33407886;2,55043200
188,41599885;2,55043200
188,49791885;2,36823600
188,57983885;2,36823600
188,66175885;2,27698600
188,74367885;2,27698600
188,82559885;2,18604100
188,90751885;2,09479000
188,98943885;2,09479000
189,07135885;2,00384500
189,15327885;2,00384500
189,23519885;1,91259500
189,31711885;1,82165000
189,39903885;1,82165000
189,48095885;1,73039900
189,56287885;1,73039900
189,64479885;1,63914900
189,72671885;1,63914900
189,80863885;1,54820400
189,89055885;1,54820400
189,97247885;1,45695400
190,05439884;1,45695400
190,13631884;1,36600900
190,21823884;1,36600900
190,30015884;1,27475800
190,38207884;1,27475800
190,46399884;1,27475800
190,54591884;1,18381300
190,62783884;1,18381300
190,70975884;1,18381300
190,79167884;1,09256300
190,87359884;1,00131200
190,95551884;1,00131200
191,03743884;1,00131200
191,11935884;0,91036710
191,20127884;0,91036710
191,28319884;0,81911680
191,36511884;0,81911680
191,44703884;0,81911680
191,52895884;0,81911680
191,61087884;0,72817160
191,69279883;0,72817160
191,77471883;0,72817160
191,85663883;0,72817160
191,93855883;0,72817160
192,02047883;0,63692130
192,10239883;0,63692130
192,18431883;0,54597620
192,26623883;0,63692130
192,34815883;0,54597620
192,43007883;0,54597620
192,51199883;0,54597620
192,59391883;0,54597620
192,67583883;0,54597620
192,75775883;0,45472580
192,83967883;0,45472580
192,92159883;0,45472580
193,00351883;0,36378060
193,08543883;0,36378060
193,16735883;0,36378060
193,24927883;0,36378060
193,33119883;0,36378060
193,41311882;0,36378060
193,49503882;0,27283550
193,57695882;0,27283550
193,65887882;0,27283550
193,74079882;0,27283550
193,82271882;0,18158510
193,90463882;0,27283550
193,98655882;0,18158510
194,06847882;0,18158510
194,15039882;0,18158510
194,23231882;0,18158510
194,31423882;0,18158510
194,39615882;0,18158510
194,47807882;0,18158510
194,55999882;0,18158510
194,64191882;0,18158510
194,72383882;0,09063997
194,80575882;0,18158510
194,88767882;0,18158510
194,96959882;0,09063997
195,05151881;0,09063997
195,13343881;0,18158510
195,21535881;0,09063997
195,29727881;0,09063997
195,37919881;0,09063997
195,46111881;0,09063997
195,54303881;0,09063997
195,62495881;0,09063997
195,70687881;-0,00061037
195,78879881;0,09063997
195,87071881;-0,00061037
195,95263881;0,09063997
196,03455881;-0,00061037
196,11647881;-0,00061037
196,19839881;-0,00061037
196,28031881;-0,00061037
196,36223881;-0,00061037
196,44415881;-0,00061037
196,52607881;-0,00061037
196,60799881;-0,00061037
196,68991880;-0,00061037
196,77183880;-0,00061037
196,85375880;-0,00061037
196,93567880;-0,00061037
197,01759880;-0,00061037
197,09951880;-0,00061037
197,18143880;-0,00061037
197,26335880;-0,00061037
197,34527880;-0,00061037
197,42719880;-0,00061037
197,50911880;-0,00061037
197,59103880;-0,00061037
197,67295880;-0,00061037
197,75487880;-0,00061037
197,83679880;-0,00061037
197,91871880;-0,00061037
198,00063880;-0,00061037
198,08255880;-0,00061037
198,16447880;-0,00061037
198,24639880;-0,00061037
198,32831879;-0,00061037
198,41023879;-0,00061037
198,49215879;-0,00061037
198,57407879;-0,00061037
198,65599879;-0,00061037
198,73791879;-0,00061037
198,81983879;-0,00061037
198,90175879;-0,00061037
198,98367879;-0,00061037
199,06559879;-0,00061037
199,14751879;-0,00061037
199,22943879;-0,00061037
199,31135879;-0,00061037
199,39327879;0,09063997
199,47519879;-0,00061037
199,55711879;-0,00061037
199,63903879;-0,00061037
199,72095879;-0,00061037
199,80287879;-0,00061037
199,88479879;-0,00061037
199,96671878;-0,00061037
200,04863878;-0,00061037
200,13055878;-0,00061037
200,21247878;-0,00061037
200,29439878;-0,00061037
200,37631878;-0,00061037
200,45823878;-0,00061037
200,54015878;-0,00061037
200,62207878;-0,00061037
200,70399878;-0,00061037
200,78591878;-0,00061037
200,86783878;-0,00061037
200,94975878;-0,00061037
201,03167878;-0,00061037
201,11359878;-0,00061037
201,19551878;-0,00061037
201,27743878;-0,00061037
201,35935878;-0,00061037
201,44127878;-0,00061037
201,52319878;-0,00061037
201,60511877;-0,00061037
201,68703877;-0,00061037
201,76895877;-0,00061037
201,85087877;-0,00061037
201,93279877;-0,00061037
202,01471877;-0,00061037
202,09663877;-0,00061037
202,17855877;-0,00061037
202,26047877;-0,00061037
202,34239877;-0,00061037
202,42431877;-0,00061037
202,50623877;-0,00061037
202,58815877;-0,00061037
202,67007877;-0,00061037
202,75199877;-0,00061037
202,83391877;-0,00061037
202,91583877;-0,00061037
202,99775877;-0,00061037
203,07967877;-0,00061037
203,16159877;-0,00061037
203,24351876;-0,00061037
203,32543876;-0,00061037
203,40735876;-0,00061037
203,48927876;-0,00061037
203,57119876;-0,00061037
203,65311876;-0,00061037
203,73503876;-0,00061037
203,81695876;-0,00061037
203,89887876;-0,00061037
203,98079876;-0,00061037
204,06271876;-0,00061037
204,14463876;-0,00061037
204,22655876;-0,00061037
204,30847876;-0,00061037
204,39039876;-0,00061037
204,47231876;-0,00061037
204,55423876;-0,00061037
204,63615876;-0,00061037
204,71807876;-0,00061037
204,79999876;-0,00061037
204,88191875;-0,00061037
204,96383875;-0,00061037
205,04575875;-0,00061037
205,12767875;-0,00061037
205,20959875;-0,00061037
205,29151875;-0,00061037
205,37343875;-0,00061037
205,45535875;-0,00061037
205,53727875;-0,00061037
205,61919875;-0,00061037
205,70111875;-0,00061037
205,78303875;-0,00061037
205,86495875;-0,00061037
205,94687875;-0,00061037
206,02879875;-0,00061037
206,11071875;-0,00061037
206,19263875;-0,00061037
206,27455875;-0,00061037
206,35647875;-0,00061037
206,43839875;-0,00061037
206,52031874;-0,00061037
206,60223874;-0,00061037
206,68415874;-0,00061037
206,76607874;-0,00061037
206,84799874;-0,00061037
206,92991874;-0,00061037
207,01183874;-0,00061037
207,09375874;-0,00061037
207,17567874;0,09063997
207,25759874;0,09063997
207,33951874;0,18158510
207,42143874;0,27283550
207,50335874;0,36378060
207,58527874;0,54597620
207,66719874;0,72817160
207,74911874;0,81911680
207,83103874;1,09256300
207,91295874;1,18381300
207,99487874;1,36600900
208,07679874;1,45695400
208,15871873;1,63914900
208,24063873;1,73039900
208,32255873;1,91259500
208,40447873;2,00384500
208,48639873;2,18604100
208,56831873;2,36823600
208,65023873;2,45918200
208,73215873;2,55043200
208,81407873;2,55043200
208,89599873;2,55043200
208,97791873;2,55043200
209,05983873;2,55043200
209,14175873;2,64168200
209,22367873;2,82387800
209,30559873;2,91482300
209,38751873;3,00607300
209,46943873;3,00607300
209,55135873;3,09701800
209,63327873;3,27951900
209,71519873;3,27951900
209,79711872;3,37046400
209,87903872;3,46171500
209,96095872;3,46171500
210,04287872;3,46171500
210,12479872;3,55266000
210,20671872;3,55266000
210,28863872;3,64391000
210,37055872;3,64391000
210,45247872;3,64391000
210,53439872;3,64391000
210,61631872;3,64391000
210,69823872;3,64391000
210,78015872;3,64391000
210,86207872;3,64391000
210,94399872;3,64391000
211,02591872;3,64391000
211,10783872;3,64391000
211,18975872;3,64391000
211,27167872;3,64391000
211,35359872;3,64391000
211,43551872;3,64391000
211,51743871;3,64391000
211,59935871;3,64391000
211,68127871;3,64391000
211,76319871;3,64391000
211,84511871;3,64391000
211,92703871;3,64391000
212,00895871;3,64391000
212,09087871;3,64391000
212,17279871;3,73485500
212,25471871;3,64391000
212,33663871;3,64391000
212,41855871;3,64391000
212,50047871;3,64391000
212,58239871;3,64391000
212,66431871;3,64391000
212,74623871;3,64391000
212,82815871;3,64391000
212,91007871;3,64391000
212,99199871;3,55266000
213,07391871;3,46171500
213,15583870;3,46171500
213,23775870;3,27951900
213,31967870;3,27951900
213,40159870;3,18826900
213,48351870;3,09701800
213,56543870;3,00607300
213,64735870;3,00607300
213,72927870;2,91482300
213,81119870;2,82387800
213,89311870;2,73262700
213,97503870;2,64168200
214,05695870;2,55043200
214,13887870;2,45918200
214,22079870;2,36823600
214,30271870;2,36823600
214,38463870;2,27698600
214,46655870;2,18604100
214,54847870;2,18604100
214,63039870;2,00384500
214,71231870;2,00384500
214,79423869;1,91259500
214,87615869;1,91259500
214,95807869;1,82165000
215,03999869;1,73039900
215,12191869;1,73039900
215,20383869;1,73039900
215,28575869;1,63914900
215,36767869;1,63914900
215,44959869;1,45695400
215,53151869;1,45695400
215,61343869;1,45695400
215,69535869;1,36600900
215,77727869;1,36600900
215,85919869;1,27475800
215,94111869;1,27475800
216,02303869;1,18381300
216,10495869;1,18381300
216,18687869;1,09256300
216,26879869;1,09256300
216,35071869;1,00131200
216,43263868;1,00131200
216,51455868;0,91036710
216,59647868;0,91036710
216,67839868;0,81911680
216,76031868;0,81911680
216,84223868;0,81911680
216,92415868;0,72817160
217,00607868;0,72817160
217,08799868;0,72817160
217,16991868;0,63692130
217,25183868;0,63692130
217,33375868;0,54597620
217,41567868;0,54597620
217,49759868;0,54597620
217,57951868;0,54597620
217,66143868;0,45472580
217,74335868;0,36378060
217,82527868;0,36378060
217,90719868;0,36378060
217,98911868;0,36378060
218,07103867;0,36378060
218,15295867;0,27283550
218,23487867;0,27283550
218,31679867;0,18158510
218,39871867;0,18158510
218,48063867;0,18158510
218,56255867;0,18158510
218,64447867;0,18158510
218,72639867;0,09063997
218,80831867;0,09063997
218,89023867;0,09063997
218,97215867;0,09063997
219,05407867;0,09063997
219,13599867;0,09063997
219,21791867;0,09063997
219,29983867;-0,00061037
219,38175867;0,09063997
219,46367867;-0,00061037
219,54559867;-0,00061037
219,62751867;-0,00061037
219,70943866;-0,00061037
219,79135866;-0,00061037
219,87327866;-0,00061037
219,95519866;-0,00061037
220,03711866;-0,00061037
220,11903866;-0,00061037
220,20095866;-0,00061037
220,28287866;-0,00061037
220,36479866;-0,00061037
220,44671866;-0,00061037
220,52863866;-0,00061037
220,61055866;-0,00061037
220,69247866;-0,00061037
220,77439866;-0,00061037
220,85631866;-0,00061037
220,93823866;-0,00061037
221,02015866;-0,00061037
221,10207866;-0,00061037
221,18399866;-0,00061037
221,26591866;-0,00061037
221,34783865;-0,00061037
221,42975865;-0,00061037
221,51167865;-0,00061037
221,59359865;-0,00061037
221,67551865;-0,00061037
221,75743865;-0,00061037
221,83935865;-0,00061037
221,92127865;-0,00061037
222,00319865;-0,00061037
222,08511865;-0,00061037
222,16703865;-0,00061037
222,24895865;-0,00061037
222,33087865;-0,00061037
222,41279865;-0,00061037
222,49471865;-0,00061037
222,57663865;-0,00061037
222,65855865;-0,00061037
222,74047865;-0,00061037
222,82239865;-0,00061037
222,90431865;-0,00061037
222,98623864;-0,00061037
223,06815864;-0,00061037
223,15007864;-0,00061037
223,23199864;-0,00061037
223,31391864;-0,00061037
223,39583864;-0,00061037
223,47775864;-0,00061037
223,55967864;-0,00061037
223,64159864;-0,00061037
223,72351864;-0,00061037
223,80543864;-0,00061037
223,88735864;-0,00061037
223,96927864;-0,00061037
224,05119864;-0,00061037
224,13311864;-0,00061037
224,21503864;-0,00061037
224,29695864;-0,00061037
224,37887864;-0,00061037
224,46079864;-0,00061037
224,54271864;-0,00061037
224,62463863;-0,00061037
224,70655863;-0,00061037
224,78847863;-0,00061037
224,87039863;-0,00061037
224,95231863;-0,00061037
225,03423863;-0,00061037
225,11615863;-0,00061037
225,19807863;-0,00061037
225,27999863;-0,00061037
225,36191863;-0,00061037
225,44383863;-0,00061037
225,52575863;-0,00061037
225,60767863;-0,00061037
225,68959863;-0,00061037
225,77151863;-0,00061037
225,85343863;-0,00061037
225,93535863;-0,00061037
226,01727863;-0,00061037
226,09919863;-0,00061037
226,18111863;-0,00061037
226,26303862;-0,00061037
226,34495862;-0,00061037
226,42687862;-0,00061037
226,50879862;-0,00061037
226,59071862;-0,00061037
226,67263862;-0,00061037
226,75455862;-0,00061037
226,83647862;-0,00061037
226,91839862;-0,00061037
227,00031862;-0,00061037
227,08223862;-0,00061037
227,16415862;-0,00061037
227,24607862;-0,00061037
227,32799862;-0,00061037
227,40991862;-0,00061037
227,49183862;-0,00061037
227,57375862;-0,00061037
227,65567862;-0,00061037
227,73759862;-0,00061037
227,81951862;-0,00061037
227,90143861;-0,00061037
227,98335861;-0,00061037
228,06527861;-0,00061037
228,14719861;-0,00061037
228,22911861;-0,00061037
228,31103861;-0,00061037
228,39295861;-0,00061037
228,47487861;-0,00061037
228,55679861;-0,00061037
228,63871861;-0,00061037
228,72063861;-0,00061037
228,80255861;-0,00061037
228,88447861;-0,00061037
228,96639861;-0,00061037
229,04831861;-0,00061037
229,13023861;-0,00061037
229,21215861;-0,00061037
229,29407861;-0,00061037
229,37599861;-0,00061037
229,45791861;-0,00061037
229,53983860;-0,00061037
229,62175860;-0,00061037
229,70367860;-0,00061037
229,78559860;-0,00061037
229,86751860;-0,00061037
229,94943860;-0,00061037
230,03135860;-0,00061037
230,11327860;-0,00061037
230,19519860;-0,00061037
230,27711860;-0,00061037
230,35903860;-0,00061037
230,44095860;-0,00061037
230,52287860;-0,00061037
230,60479860;-0,00061037
230,68671860;-0,00061037
230,76863860;0,09063997
230,85055860;-0,00061037
230,93247860;0,09063997
231,01439860;0,27283550
231,09631860;0,36378060
231,17823860;0,54597620
231,26015859;0,72817160
231,34207859;0,81911680
231,42399859;1,00131200
231,50591859;1,09256300
231,58783859;1,27475800
231,66975859;1,36600900
231,75167859;1,54820400
231,83359859;1,63914900
231,91551859;1,82165000
231,99743859;1,91259500
232,07935859;2,09479000
232,16127859;2,18604100
232,24319859;2,18604100
232,32511859;2,36823600
232,40703859;2,36823600
232,48895859;2,36823600
232,57087859;2,27698600
232,65279859;2,36823600
232,73471859;2,36823600
232,81663859;2,45918200
232,89855858;2,55043200
232,98047858;2,64168200
233,06239858;2,73262700
233,14431858;2,82387800
233,22623858;2,82387800
233,30815858;2,91482300
233,39007858;3,00607300
233,47199858;3,09701800
233,55391858;3,09701800
233,63583858;3,18826900
233,71775858;3,27951900
233,79967858;3,27951900
233,88159858;3,37046400
233,96351858;3,37046400
234,04543858;3,37046400
234,12735858;3,37046400
234,20927858;3,46171500
234,29119858;3,46171500
234,37311858;3,46171500
234,45503858;3,46171500
234,53695857;3,46171500
234,61887857;3,46171500
234,70079857;3,46171500
234,78271857;3,46171500
234,86463857;3,46171500
234,94655857;3,46171500
235,02847857;3,46171500
235,11039857;3,46171500
235,19231857;3,46171500
235,27423857;3,37046400
235,35615857;3,37046400
235,43807857;3,37046400
235,51999857;3,27951900
235,60191857;3,27951900
235,68383857;3,27951900
235,76575857;3,27951900
235,84767857;3,18826900
235,92959857;3,18826900
236,01151857;3,09701800
236,09343857;3,09701800
236,17535856;3,09701800
236,25727856;3,00607300
236,33919856;2,91482300
236,42111856;2,91482300
236,50303856;2,91482300
236,58495856;2,91482300
236,66687856;2,91482300
236,74879856;2,82387800
236,83071856;2,82387800
236,91263856;2,82387800
236,99455856;2,73262700
237,07647856;2,73262700
237,15839856;2,64168200
237,24031856;2,55043200
237,32223856;2,45918200
237,40415856;2,45918200
237,48607856;2,36823600
237,56799856;2,27698600
237,64991856;2,18604100
237,73183856;2,18604100
237,81375855;2,09479000
237,89567855;2,00384500
237,97759855;2,00384500
238,05951855;2,00384500
238,14143855;1,91259500
238,22335855;1,82165000
238,30527855;1,82165000
238,38719855;1,73039900
238,46911855;1,63914900
238,55103855;1,63914900
238,63295855;1,63914900
238,71487855;1,54820400
238,79679855;1,45695400
238,87871855;1,45695400
238,96063855;1,36600900
239,04255855;1,36600900
239,12447855;1,27475800
239,20639855;1,27475800
239,28831855;1,27475800
239,37023855;1,18381300
239,45215854;1,18381300
239,53407854;1,09256300
239,61599854;1,09256300
239,69791854;1,00131200
239,77983854;0,91036710
239,86175854;1,00131200
239,94367854;0,91036710
240,02559854;0,81911680
240,10751854;0,72817160
240,18943854;0,72817160
240,27135854;0,72817160
240,35327854;0,72817160
240,43519854;0,63692130
240,51711854;0,63692130
240,59903854;0,63692130
240,68095854;0,63692130
240,76287854;0,54597620
240,84479854;0,54597620
240,92671854;0,45472580
241,00863854;0,45472580
241,09055853;0,45472580
241,17247853;0,36378060
241,25439853;0,36378060
241,33631853;0,27283550
241,41823853;0,27283550
241,50015853;0,27283550
241,58207853;0,27283550
241,66399853;0,18158510
241,74591853;0,18158510
241,82783853;0,18158510
241,90975853;0,18158510
241,99167853;0,09063997
242,07359853;0,09063997
242,15551853;0,09063997
242,23743853;-0,00061037
242,31935853;0,09063997
242,40127853;0,09063997
242,48319853;-0,00061037
242,56511853;-0,00061037
242,64703853;-0,00061037
242,72895852;-0,00061037
242,81087852;-0,00061037
242,89279852;-0,00061037
242,97471852;-0,00061037
243,05663852;-0,00061037
243,13855852;-0,00061037
243,22047852;-0,00061037
243,30239852;-0,00061037
243,38431852;-0,00061037
243,46623852;-0,00061037
243,54815852;-0,00061037
243,63007852;-0,00061037
243,71199852;-0,00061037
243,79391852;-0,00061037
243,87583852;-0,00061037
243,95775852;-0,00061037
244,03967852;-0,00061037
244,12159852;-0,00061037
244,20351852;-0,00061037
244,28543852;-0,00061037
244,36735851;-0,00061037
244,44927851;-0,00061037
244,53119851;-0,00061037
244,61311851;-0,00061037
244,69503851;-0,00061037
244,77695851;-0,00061037
244,85887851;-0,00061037
244,94079851;-0,00061037
245,02271851;-0,00061037
245,10463851;-0,00061037
245,18655851;-0,00061037
245,26847851;-0,00061037
245,35039851;-0,00061037
245,43231851;-0,00061037
245,51423851;-0,00061037
245,59615851;-0,00061037
245,67807851;-0,00061037
245,75999851;-0,00061037
245,84191851;-0,00061037
245,92383851;-0,00061037
246,00575850;-0,00061037
246,08767850;-0,00061037
246,16959850;-0,00061037
246,25151850;-0,00061037
246,33343850;-0,00061037
246,41535850;-0,00061037
246,49727850;-0,00061037
246,57919850;-0,00061037
246,66111850;-0,00061037
246,74303850;-0,00061037
246,82495850;-0,00061037
246,90687850;-0,00061037
246,98879850;-0,00061037
247,07071850;-0,00061037
247,15263850;-0,00061037
247,23455850;0,09063997
247,31647850;-0,00061037
247,39839850;-0,00061037
247,48031850;-0,00061037
247,56223850;-0,00061037
247,64415849;-0,00061037
247,72607849;-0,00061037
247,80799849;-0,00061037
247,88991849;-0,00061037
247,97183849;-0,00061037
248,05375849;-0,00061037
248,13567849;-0,00061037
248,21759849;-0,00061037
248,29951849;-0,00061037
248,38143849;-0,00061037
248,46335849;-0,00061037
248,54527849;-0,00061037
248,62719849;-0,00061037
248,70911849;-0,00061037
248,79103849;-0,00061037
248,87295849;-0,00061037
248,95487849;-0,00061037
249,03679849;-0,00061037
249,11871849;-0,00061037
249,20063849;-0,00061037
249,28255848;-0,00061037
249,36447848;-0,00061037
249,44639848;-0,00061037
249,52831848;-0,00061037
249,61023848;-0,00061037
249,69215848;-0,00061037
249,77407848;-0,00061037
249,85599848;-0,00061037
249,93791848;-0,00061037
250,01983848;-0,00061037
250,10175848;-0,00061037
250,18367848;-0,00061037
250,26559848;-0,00061037
250,34751848;-0,00061037
250,42943848;-0,00061037
250,51135848;-0,00061037
250,59327848;-0,00061037
250,67519848;-0,00061037
250,75711848;-0,00061037
250,83903848;-0,00061037
250,92095848;-0,00061037
251,00287847;-0,00061037
251,08479847;-0,00061037
251,16671847;-0,00061037
251,24863847;-0,00061037
251,33055847;-0,00061037
251,41247847;-0,00061037
251,49439847;-0,00061037
251,57631847;-0,00061037
251,65823847;-0,00061037
251,74015847;-0,00061037
251,82207847;-0,00061037
251,90399847;-0,00061037
251,98591847;-0,00061037
252,06783847;-0,00061037
252,14975847;-0,00061037
252,23167847;-0,00061037
252,31359847;-0,00061037
252,39551847;-0,00061037
252,47743847;-0,00061037
252,55935847;-0,00061037
252,64127846;-0,00061037
252,72319846;-0,00061037
252,80511846;-0,00061037
252,88703846;-0,00061037
252,96895846;-0,00061037
253,05087846;-0,00061037
253,13279846;-0,00061037
253,21471846;-0,00061037
253,29663846;-0,00061037
253,37855846;-0,00061037
253,46047846;-0,00061037
253,54239846;-0,00061037
253,62431846;-0,00061037
253,70623846;-0,00061037
253,78815846;-0,00061037
253,87007846;-0,00061037
253,95199846;-0,00061037
254,03391846;-0,00061037
254,11583846;-0,00061037
254,19775846;-0,00061037
254,27967845;-0,00061037
254,36159845;-0,00061037
254,44351845;0,18158510
254,52543845;0,27283550
254,60735845;0,36378060
254,68927845;0,54597620
254,77119845;0,63692130
254,85311845;0,72817160
254,93503845;1,00131200
255,01695845;1,09256300
255,09887845;1,27475800
255,18079845;1,45695400
255,26271845;1,54820400
255,34463845;1,63914900
255,42655845;1,82165000
255,50847845;1,91259500
255,59039845;2,09479000
255,67231845;2,18604100
255,75423845;2,27698600
255,83615845;2,36823600
255,91807844;2,36823600
255,99999844;2,36823600
256,08191844;2,36823600
256,16383844;2,36823600
256,24575844;2,36823600
256,32767844;2,55043200
256,40959844;2,55043200
256,49151844;2,73262700
256,57343844;2,73262700
256,65535844;2,91482300
256,73727844;2,91482300
256,81919844;3,00607300
256,90111844;3,09701800
256,98303844;3,18826900
257,06495844;3,27951900
257,14687844;3,27951900
257,22879844;3,37046400
257,31071844;3,37046400
257,39263844;3,46171500
257,47455844;3,46171500
257,55647843;3,46171500
257,63839843;3,55266000
257,72031843;3,46171500
257,80223843;3,46171500
257,88415843;3,55266000
257,96607843;3,55266000
258,04799843;3,55266000
258,12991843;3,55266000
258,21183843;3,55266000
258,29375843;3,55266000
258,37567843;3,55266000
258,45759843;3,55266000
258,53951843;3,55266000
258,62143843;3,55266000
258,70335843;3,55266000
258,78527843;3,55266000
258,86719843;3,55266000
258,94911843;3,46171500
259,03103843;3,46171500
259,11295843;3,46171500
259,19487842;3,37046400
259,27679842;3,37046400
259,35871842;3,27951900
259,44063842;3,27951900
259,52255842;3,27951900
259,60447842;3,27951900
259,68639842;3,18826900
259,76831842;3,09701800
259,85023842;3,09701800
259,93215842;3,09701800
260,01407842;3,00607300
260,09599842;3,00607300
260,17791842;3,00607300
260,25983842;3,00607300
260,34175842;2,91482300
260,42367842;2,91482300
260,50559842;2,91482300
260,58751842;2,82387800
260,66943842;2,82387800
260,75135842;2,73262700
260,83327841;2,64168200
260,91519841;2,55043200
260,99711841;2,55043200
261,07903841;2,45918200
261,16095841;2,36823600
261,24287841;2,36823600
261,32479841;2,27698600
261,40671841;2,27698600
261,48863841;2,18604100
261,57055841;2,09479000
261,65247841;2,00384500
261,73439841;2,00384500
261,81631841;2,00384500
261,89823841;1,91259500
261,98015841;1,82165000
262,06207841;1,82165000
262,14399841;1,73039900
262,22591841;1,73039900
262,30783841;1,63914900
262,38975841;1,63914900
262,47167840;1,54820400
262,55359840;1,54820400
262,63551840;1,45695400
262,71743840;1,36600900
262,79935840;1,36600900
262,88127840;1,36600900
262,96319840;1,27475800
263,04511840;1,27475800
263,12703840;1,27475800
263,20895840;1,18381300
263,29087840;1,09256300
263,37279840;1,09256300
263,45471840;1,09256300
263,53663840;1,00131200
263,61855840;1,00131200
263,70047840;1,00131200
263,78239840;1,00131200
263,86431840;0,91036710
263,94623840;0,91036710
264,02815840;0,81911680
264,11007839;0,81911680
264,19199839;0,72817160
264,27391839;0,72817160
264,35583839;0,72817160
264,43775839;0,72817160
264,51967839;0,72817160
264,60159839;0,72817160
264,68351839;0,63692130
264,76543839;0,63692130
264,84735839;0,54597620
264,92927839;0,54597620
265,01119839;0,54597620
265,09311839;0,54597620
265,17503839;0,54597620
265,25695839;0,45472580
265,33887839;0,45472580
265,42079839;0,45472580
265,50271839;0,45472580
265,58463839;0,45472580
265,66655839;0,45472580
265,74847838;0,36378060
265,83039838;0,36378060
265,91231838;0,36378060
265,99423838;0,36378060
266,07615838;0,36378060
266,15807838;0,27283550
266,23999838;0,27283550
266,32191838;0,27283550
266,40383838;0,27283550
266,48575838;0,27283550
266,56767838;0,18158510
266,64959838;0,27283550
266,73151838;0,18158510
266,81343838;0,18158510
266,89535838;0,18158510
266,97727838;0,18158510
267,05919838;0,18158510
267,14111838;0,18158510
267,22303838;0,09063997
267,30495838;0,09063997
267,38687837;0,09063997
267,46879837;0,09063997
267,55071837;0,09063997
267,63263837;0,09063997
267,71455837;0,09063997
267,79647837;0,09063997
267,87839837;0,09063997
267,96031837;0,09063997
268,04223837;0,09063997
268,12415837;0,09063997
268,20607837;-0,00061037
268,28799837;0,09063997
268,36991837;0,09063997
268,45183837;-0,00061037
268,53375837;-0,00061037
268,61567837;-0,00061037
268,69759837;-0,00061037
268,77951837;-0,00061037
268,86143837;-0,00061037
268,94335837;-0,00061037
269,02527837;-0,00061037
269,10719836;-0,00061037
269,18911836;-0,00061037
269,27103836;-0,00061037
269,35295836;-0,00061037
269,43487836;-0,00061037
269,51679836;-0,00061037
269,59871836;-0,00061037
269,68063836;-0,00061037
269,76255836;-0,00061037
269,84447836;-0,00061037
269,92639836;-0,00061037
270,00831836;-0,00061037
270,09023836;-0,00061037
270,17215836;-0,00061037
270,25407836;-0,00061037
270,33599836;-0,00061037
270,41791836;-0,00061037
270,49983836;-0,00061037
270,58175836;-0,00061037
270,66367836;-0,00061037
270,74559835;-0,00061037
270,82751835;-0,00061037
270,90943835;-0,00061037
270,99135835;-0,00061037
271,07327835;-0,00061037
271,15519835;-0,00061037
271,23711835;-0,00061037
271,31903835;-0,00061037
271,40095835;-0,00061037
271,48287835;-0,00061037
271,56479835;-0,00061037
271,64671835;-0,00061037
271,72863835;-0,00061037
271,81055835;-0,00061037
271,89247835;-0,00061037
271,97439835;-0,00061037
272,05631835;-0,00061037
272,13823835;-0,00061037
272,22015835;-0,00061037
272,30207835;-0,00061037
272,38399834;-0,00061037
272,46591834;-0,00061037
272,54783834;-0,00061037
272,62975834;-0,00061037
272,71167834;-0,00061037
272,79359834;-0,00061037
272,87551834;-0,00061037
272,95743834;-0,00061037
273,03935834;-0,00061037
273,12127834;-0,00061037
273,20319834;-0,00061037
273,28511834;-0,00061037
273,36703834;-0,00061037
273,44895834;-0,00061037
273,53087834;-0,00061037
273,61279834;-0,00061037
273,69471834;-0,00061037
273,77663834;-0,00061037
273,85855834;-0,00061037
273,94047834;-0,00061037
274,02239833;-0,00061037
274,10431833;-0,00061037
274,18623833;-0,00061037
274,26815833;-0,00061037
274,35007833;-0,00061037
274,43199833;-0,00061037
274,51391833;-0,00061037
274,59583833;-0,00061037
274,67775833;-0,00061037
274,75967833;-0,00061037
274,84159833;-0,00061037
274,92351833;-0,00061037
275,00543833;-0,00061037
